,school_id,prob_fail,prob_pass
11385,108281,36.2946662902832,63.70532989501953
11386,107803,28.18332290649414,71.8166732788086
11387,107420,31.789413452148438,68.21058654785156
11388,136424,69.90766906738281,30.09234046936035
11389,107390,22.04024887084961,77.95975494384766
11390,136694,68.69945526123047,31.300548553466797
11391,107289,38.566062927246094,61.433929443359375
11392,106655,19.014062881469727,80.9859390258789
11393,109196,20.374658584594727,79.6253433227539
11394,108939,39.9085693359375,60.091434478759766
11395,105978,27.78199005126953,72.21800994873047
11396,104660,58.2275276184082,41.7724723815918
11397,109370,17.49513816833496,82.5048599243164
11398,106264,26.48110008239746,73.51890563964844
11399,108227,42.40794372558594,57.59205627441406
11400,107951,36.38970184326172,63.61029815673828
11401,105730,30.774520874023438,69.22547912597656
11402,107267,26.646455764770508,73.35354614257812
11403,105011,25.69090461730957,74.30908966064453
11404,105176,36.25056457519531,63.74943923950195
11405,107990,52.73103713989258,47.26897048950195
11406,105688,29.33420753479004,70.66578674316406
11407,107495,19.341598510742188,80.65840911865234
11408,106675,29.05195426940918,70.94805145263672
11409,105883,32.03399658203125,67.96600341796875
11410,107423,55.32886505126953,44.671138763427734
11411,109279,37.685237884521484,62.314754486083984
11412,109113,19.39896583557129,80.60102844238281
11413,106465,29.2506046295166,70.74939727783203
11414,106308,23.13484001159668,76.86515808105469
11415,109831,52.43050003051758,47.56949996948242
11416,108628,33.7960205078125,66.2039794921875
11417,108040,36.04328536987305,63.95671463012695
11418,136489,49.00058364868164,50.999420166015625
11419,106709,11.495101928710938,88.50489044189453
11420,136455,55.03993606567383,44.96006393432617
11421,136795,20.22269058227539,79.77730560302734
11422,107679,17.595317840576172,82.4046859741211
11423,107857,38.493953704833984,61.506046295166016
11424,109310,34.13056182861328,65.86944580078125
11425,108467,24.216955184936523,75.78304290771484
11426,108522,33.195682525634766,66.80431365966797
11427,109436,69.2815170288086,30.718473434448242
11428,107897,47.83048629760742,52.16952133178711
11429,108449,32.10183334350586,67.89816284179688
11430,136647,54.1203498840332,45.879642486572266
11431,106582,28.012603759765625,71.98739624023438
11432,108809,40.1536750793457,59.8463249206543
11433,104540,32.71287536621094,67.2871322631836
11434,108617,19.082765579223633,80.917236328125
11435,108062,41.7104377746582,58.28955841064453
11436,105185,35.739662170410156,64.26033782958984
11437,106057,52.509498596191406,47.49049377441406
11438,109399,43.491336822509766,56.50865936279297
11439,109299,34.88802719116211,65.11196899414062
11440,105987,43.639381408691406,56.360618591308594
11441,105863,22.132734298706055,77.86727142333984
11442,106334,32.689598083496094,67.3104019165039
11443,105251,35.004364013671875,64.99563598632812
11444,105449,26.355833053588867,73.6441650390625
11445,136441,44.761383056640625,55.238616943359375
11446,105407,36.746070861816406,63.253929138183594
11447,109310,40.66829299926758,59.331703186035156
11448,107278,28.522146224975586,71.47785186767578
11449,107225,13.182486534118652,86.81751251220703
11450,108794,40.10517120361328,59.89482879638672
11451,109463,33.64126968383789,66.35871887207031
11452,105205,36.094139099121094,63.905860900878906
11453,104806,39.229835510253906,60.77016067504883
11454,106386,19.933223724365234,80.0667724609375
11455,105771,32.227272033691406,67.7727279663086
11456,164513,50.26333999633789,49.736656188964844
11457,105251,26.043903350830078,73.95609283447266
11458,108682,39.01642990112305,60.98357391357422
11459,106490,40.56968688964844,59.43031311035156
11460,107501,41.49919128417969,58.50080108642578
11461,106080,26.71983528137207,73.28016662597656
11462,136732,47.14581298828125,52.854190826416016
11463,109392,64.41588592529297,35.58411407470703
11464,105044,39.310455322265625,60.689544677734375
11465,104753,25.761751174926758,74.23824310302734
11466,109450,28.809856414794922,71.19013977050781
11467,136553,29.48111343383789,70.51889038085938
11468,107180,44.88314437866211,55.11686325073242
11469,104770,48.5433349609375,51.456661224365234
11470,136685,49.75529861450195,50.24470138549805
11471,106408,21.827598571777344,78.17240142822266
11472,105906,53.74599838256836,46.25400161743164
11473,108530,29.679662704467773,70.32034301757812
11474,109456,39.33242416381836,60.66757583618164
11475,104552,53.96305465698242,46.036949157714844
11476,105116,34.416507720947266,65.58349609375
11477,107491,31.133132934570312,68.86687469482422
11478,107512,19.089536666870117,80.91046142578125
11479,108791,26.779726028442383,73.22026824951172
11480,136795,51.58452224731445,48.41547393798828
11481,158004,19.668418884277344,80.33158111572266
11482,109384,40.051753997802734,59.9482421875
11483,105567,25.119709014892578,74.88028717041016
11484,108225,69.36563110351562,30.634366989135742
11485,105066,26.482585906982422,73.51741790771484
11486,105407,26.704803466796875,73.29519653320312
11487,105070,25.041887283325195,74.9581069946289
11488,107560,31.586402893066406,68.4135971069336
11489,105546,25.247732162475586,74.75226593017578
11490,105070,27.614105224609375,72.38590240478516
11491,107833,22.28729820251465,77.71270751953125
11492,106032,40.731895446777344,59.26810073852539
11493,105605,32.739471435546875,67.26052856445312
11494,105990,28.337562561035156,71.66243743896484
11495,136496,51.685302734375,48.314697265625
11496,108312,32.13334274291992,67.86666107177734
11497,106934,26.371479034423828,73.62852478027344
11498,106186,37.61319351196289,62.38680648803711
11499,108942,41.0068244934082,58.993167877197266
11500,107314,20.76182746887207,79.23817443847656
11501,108068,38.28862380981445,61.71137619018555
11502,106953,32.02536392211914,67.9746322631836
11503,107605,46.579437255859375,53.42056655883789
11504,104792,43.102237701416016,56.89775466918945
11505,107392,35.48418045043945,64.51581573486328
11506,106004,46.20319747924805,53.79679870605469
11507,105104,26.82726287841797,73.17274475097656
11508,162505,16.424884796142578,83.57511138916016
11509,136490,77.03026580810547,22.96973419189453
11510,107000,23.00068473815918,76.99931335449219
11511,109004,30.226194381713867,69.77381134033203
11512,109638,48.083553314208984,51.91644287109375
11513,106851,38.45957565307617,61.54042434692383
11514,109753,48.25870132446289,51.741294860839844
11515,106972,43.11737060546875,56.882625579833984
11516,159535,31.347963333129883,68.65203094482422
11517,106474,26.216062545776367,73.78394317626953
11518,108138,43.011436462402344,56.98856735229492
11519,109444,35.372955322265625,64.62703704833984
11520,106967,11.104747772216797,88.89525604248047
11521,107775,16.038349151611328,83.9616470336914
11522,159523,19.210552215576172,80.7894515991211
11523,158502,24.486427307128906,75.5135726928711
11524,105425,20.0095272064209,79.99047088623047
11525,136913,26.310855865478516,73.68914031982422
11526,105418,36.039005279541016,63.960994720458984
11527,104995,33.47025680541992,66.52973937988281
11528,136780,42.76728057861328,57.23271942138672
11529,136860,63.984352111816406,36.01565170288086
11530,106331,36.975746154785156,63.02425765991211
11531,104967,62.91781234741211,37.082183837890625
11532,109742,49.784732818603516,50.215274810791016
11533,106870,36.359466552734375,63.640533447265625
11534,105641,33.66998291015625,66.33001708984375
11535,108054,48.79130172729492,51.20869827270508
11536,106291,43.76205062866211,56.237953186035156
11537,106537,26.466703414916992,73.53329467773438
11538,107781,39.33110046386719,60.66890335083008
11539,109009,30.884122848510742,69.11587524414062
11540,108315,43.257415771484375,56.742584228515625
11541,108030,24.45945167541504,75.5405502319336
11542,223512,38.999385833740234,61.000614166259766
11543,106332,43.57170104980469,56.42829513549805
11544,106118,26.654104232788086,73.34589385986328
11545,106686,32.544593811035156,67.45541381835938
11546,109064,25.364360809326172,74.6356430053711
11547,108216,33.49094772338867,66.5090560913086
11548,104585,31.76029396057129,68.23971557617188
11549,158532,50.301361083984375,49.698638916015625
11550,106974,29.246292114257812,70.75370788574219
11551,106061,59.96127700805664,40.038719177246094
11552,105816,19.048744201660156,80.95125579833984
11553,105734,28.679576873779297,71.32041931152344
11554,106306,28.9942569732666,71.00574493408203
11555,104966,28.26361083984375,71.73638916015625
11556,106726,31.963294982910156,68.03670501708984
11557,104930,38.254852294921875,61.745147705078125
11558,107263,40.72735595703125,59.272640228271484
11559,104730,43.44744110107422,56.55256652832031
11560,106573,38.673763275146484,61.32624053955078
11561,105458,36.357940673828125,63.64205551147461
11562,136825,53.38255310058594,46.61744689941406
11563,105494,12.630348205566406,87.3696517944336
11564,106723,46.95062255859375,53.049381256103516
11565,105457,47.01249694824219,52.98749923706055
11566,104473,36.16840362548828,63.83159637451172
11567,136757,58.00702667236328,41.99297332763672
11568,108280,32.669071197509766,67.33092498779297
11569,108343,41.661949157714844,58.33803939819336
11570,105574,17.037700653076172,82.96229553222656
11571,104728,38.21904373168945,61.78095245361328
11572,136708,38.1280517578125,61.871952056884766
11573,109822,30.78399085998535,69.21600341796875
11574,104930,45.61759567260742,54.382408142089844
11575,107137,24.734413146972656,75.26557922363281
11576,107876,46.332523345947266,53.66747283935547
11577,159518,39.251651763916016,60.74834442138672
11578,106860,43.0797119140625,56.9202880859375
11579,105994,48.46847915649414,51.531517028808594
11580,136486,48.339027404785156,51.660972595214844
11581,136634,35.95505142211914,64.04495239257812
11582,109535,37.93425750732422,62.06574249267578
11583,136845,49.19186782836914,50.80813217163086
11584,106539,18.86527442932129,81.13472747802734
11585,109565,20.226661682128906,79.77334594726562
11586,107350,45.361663818359375,54.63833236694336
11587,107490,28.29990005493164,71.70010375976562
11588,136728,48.97938919067383,51.02060317993164
11589,105763,46.78179168701172,53.218204498291016
11590,109656,19.86322784423828,80.13677215576172
11591,108298,32.17046356201172,67.82952880859375
11592,136484,49.377506256103516,50.622493743896484
11593,107713,20.03998374938965,79.96002197265625
11594,104490,30.792465209960938,69.20753479003906
11595,106554,21.80449867248535,78.19549560546875
11596,106510,17.623741149902344,82.37626647949219
11597,136860,49.244388580322266,50.75560760498047
11598,109441,46.66053771972656,53.33945846557617
11599,104647,36.465599060058594,63.53439712524414
11600,104562,28.127574920654297,71.87242889404297
11601,109308,48.65808868408203,51.341915130615234
11602,107465,23.48894691467285,76.51105499267578
11603,106669,23.10866928100586,76.89134216308594
11604,104576,30.05298614501953,69.94701385498047
11605,105853,20.855222702026367,79.144775390625
11606,106464,29.823204040527344,70.17678833007812
11607,105005,20.381914138793945,79.61808776855469
11608,105605,28.6585636138916,71.34143829345703
11609,107288,20.677001953125,79.322998046875
11610,109596,24.63556671142578,75.36443328857422
11611,108229,24.776464462280273,75.2235336303711
11612,109713,42.29888153076172,57.70112228393555
11613,107641,30.95003890991211,69.04996490478516
11614,109709,33.133270263671875,66.86672973632812
11615,136494,62.029178619384766,37.9708251953125
11616,106122,38.99864959716797,61.00135040283203
11617,109269,30.13690948486328,69.86309051513672
11618,105089,24.11137580871582,75.88862609863281
11619,105718,24.4542293548584,75.54576110839844
11620,104674,44.264617919921875,55.73537826538086
11621,108417,50.33525848388672,49.66474151611328
11622,136479,41.42547607421875,58.574520111083984
11623,107141,43.04649353027344,56.9535026550293
11624,108696,27.64957618713379,72.35042572021484
11625,136437,58.583961486816406,41.416046142578125
11626,108685,30.906530380249023,69.09347534179688
11627,106349,30.80208969116211,69.19791412353516
11628,105202,39.7104606628418,60.2895393371582
11629,107502,29.887828826904297,70.1121826171875
11630,104780,45.7755012512207,54.22450256347656
11631,105732,16.626693725585938,83.37330627441406
11632,104811,32.56624221801758,67.43375396728516
11633,136655,26.411453247070312,73.58853912353516
11634,106375,42.46332931518555,57.53667449951172
11635,108685,50.058204650878906,49.94179153442383
11636,106925,21.6518497467041,78.34814453125
11637,105654,24.736406326293945,75.26359558105469
11638,108030,30.457622528076172,69.54237365722656
11639,109832,20.423919677734375,79.57608032226562
11640,107397,32.13778305053711,67.86222076416016
11641,109318,55.62135696411133,44.37864303588867
11642,106589,16.577333450317383,83.42266845703125
11643,105182,26.07160186767578,73.92839813232422
11644,104693,42.85055923461914,57.149444580078125
11645,107136,33.678688049316406,66.32130432128906
11646,105552,53.59300994873047,46.4069938659668
11647,108121,32.570709228515625,67.42928314208984
11648,159514,23.899381637573242,76.10062408447266
11649,106315,31.24721336364746,68.75279235839844
11650,106896,45.866477966308594,54.133522033691406
11651,136484,48.43895721435547,51.5610466003418
11652,105099,38.629947662353516,61.370052337646484
11653,107979,36.00128936767578,63.99871063232422
11654,106703,34.05263137817383,65.9473648071289
11655,109393,57.541507720947266,42.458492279052734
11656,109764,23.172222137451172,76.82777404785156
11657,105875,43.48379135131836,56.516212463378906
11658,105631,22.715312957763672,77.2846908569336
11659,109248,42.67238235473633,57.32761764526367
11660,108961,26.661623001098633,73.33837890625
11661,106006,27.881141662597656,72.11885070800781
11662,106096,65.02548217773438,34.974525451660156
11663,136465,52.039344787597656,47.96065139770508
11664,109557,20.220897674560547,79.77909851074219
11665,109777,39.704566955566406,60.295433044433594
11666,106198,35.3342399597168,64.66575622558594
11667,136759,49.6163444519043,50.3836555480957
11668,136589,60.28802490234375,39.71197509765625
11669,136527,24.764617919921875,75.23538208007812
11670,106252,28.967267990112305,71.03273010253906
11671,105906,33.89454650878906,66.1054458618164
11672,106444,13.146272659301758,86.85372161865234
11673,136880,66.2196044921875,33.78040313720703
11674,104493,25.12449836730957,74.87550354003906
11675,136589,58.749664306640625,41.25033187866211
11676,106704,26.46949577331543,73.53050994873047
11677,136851,25.62001609802246,74.37998962402344
11678,107900,46.34066390991211,53.65933609008789
11679,107548,36.1671257019043,63.83286666870117
11680,105944,43.509002685546875,56.49100112915039
11681,105905,30.733531951904297,69.26646423339844
11682,105308,36.75259780883789,63.24740219116211
11683,108281,37.23406982421875,62.765926361083984
11684,106408,29.791128158569336,70.20886993408203
11685,105108,34.33173751831055,65.66827392578125
11686,107390,20.812480926513672,79.18751525878906
11687,136685,36.00407409667969,63.99592208862305
11688,106325,27.263370513916016,72.73663330078125
11689,109655,45.109615325927734,54.890380859375
11690,106118,30.762136459350586,69.23786163330078
11691,108436,49.51805114746094,50.4819450378418
11692,108800,37.29452133178711,62.70548629760742
11693,136768,49.283538818359375,50.71646499633789
11694,108008,33.891239166259766,66.10875701904297
11695,108037,27.281383514404297,72.71861267089844
11696,164004,39.18989944458008,60.81010055541992
11697,109082,30.232637405395508,69.76736450195312
11698,106401,26.35999870300293,73.63999938964844
11699,109594,27.225791931152344,72.77420806884766
11700,107577,33.19753646850586,66.80245971679688
11701,108766,41.16253662109375,58.83745574951172
11702,109357,39.71319580078125,60.286808013916016
11703,107474,25.134254455566406,74.8657455444336
11704,104666,47.977447509765625,52.022544860839844
11705,107762,34.72543716430664,65.27456665039062
11706,106813,44.678401947021484,55.321598052978516
11707,108125,34.40422821044922,65.59577178955078
11708,108437,53.67011260986328,46.32988739013672
11709,109783,43.823551177978516,56.176448822021484
11710,109256,30.687009811401367,69.31298828125
11711,109582,44.99858093261719,55.001426696777344
11712,104957,33.35764694213867,66.64234924316406
11713,106545,26.695133209228516,73.30487060546875
11714,109113,25.852096557617188,74.14791107177734
11715,107525,60.66426086425781,39.33573913574219
11716,105931,49.297332763671875,50.702667236328125
11717,109693,49.370018005371094,50.62998580932617
11718,106063,34.116764068603516,65.88323974609375
11719,105285,16.554838180541992,83.44515991210938
11720,109744,36.368629455566406,63.63137435913086
11721,104901,32.83695983886719,67.16304016113281
11722,106028,36.42168045043945,63.57831954956055
11723,106662,7.255581855773926,92.74441528320312
11724,109221,48.382057189941406,51.61793899536133
11725,106174,33.291622161865234,66.70838165283203
11726,106288,34.061771392822266,65.93822479248047
11727,109260,70.61529541015625,29.384708404541016
11728,106788,16.073644638061523,83.92635345458984
11729,136616,65.70018768310547,34.29981231689453
11730,107953,47.54728698730469,52.45271301269531
11731,136590,42.854835510253906,57.145172119140625
11732,165006,54.23839569091797,45.761600494384766
11733,106425,28.2633056640625,71.73668670654297
11734,107148,23.364030838012695,76.63597106933594
11735,104536,44.95689392089844,55.04310607910156
11736,136697,66.74149322509766,33.25850296020508
11737,106627,22.82497787475586,77.1750259399414
11738,109589,35.63642883300781,64.36357116699219
11739,108574,55.280662536621094,44.719337463378906
11740,105486,9.409066200256348,90.59092712402344
11741,106348,44.489444732666016,55.510555267333984
11742,105088,42.09306335449219,57.90693664550781
11743,107577,27.030054092407227,72.9699478149414
11744,106784,27.674097061157227,72.32589721679688
11745,136602,51.86948776245117,48.13051223754883
11746,109519,59.84226989746094,40.15773010253906
11747,106166,30.138713836669922,69.86128997802734
11748,105479,28.28061294555664,71.71939086914062
11749,109327,65.24335479736328,34.75664520263672
11750,136527,54.20650100708008,45.79349899291992
11751,105454,15.371349334716797,84.62864685058594
11752,108088,31.423885345458984,68.57611846923828
11753,104670,35.887874603271484,64.11212921142578
11754,106978,28.824138641357422,71.17585754394531
11755,106099,45.11326599121094,54.88673400878906
11756,109555,26.60805320739746,73.3919448852539
11757,105802,38.250587463378906,61.74941635131836
11758,109818,39.58653259277344,60.413475036621094
11759,136824,39.85743713378906,60.14255905151367
11760,105410,37.02973556518555,62.97026824951172
11761,136458,46.348941802978516,53.651065826416016
11762,107933,13.729445457458496,86.27055358886719
11763,107175,46.42848205566406,53.5715217590332
11764,106503,19.793899536132812,80.20610046386719
11765,104620,22.043746948242188,77.95625305175781
11766,108281,41.327735900878906,58.672271728515625
11767,109687,43.615989685058594,56.384002685546875
11768,107935,45.331729888916016,54.66826629638672
11769,107229,35.206974029541016,64.79302978515625
11770,136472,51.44837951660156,48.55162048339844
11771,107982,61.780513763427734,38.219486236572266
11772,106794,17.41412353515625,82.58586883544922
11773,136773,75.95196533203125,24.04803466796875
11774,107035,33.082557678222656,66.91744232177734
11775,108306,43.42832946777344,56.5716667175293
11776,106051,52.467227935791016,47.53277587890625
11777,108036,64.67193603515625,35.32806396484375
11778,105511,37.90930938720703,62.090694427490234
11779,105542,53.995697021484375,46.00429153442383
11780,107051,55.13765335083008,44.86234664916992
11781,104606,29.190000534057617,70.81000518798828
11782,109760,27.153810501098633,72.84618377685547
11783,105874,51.911258697509766,48.088748931884766
11784,108860,35.55780029296875,64.44219970703125
11785,108209,29.421100616455078,70.57890319824219
11786,107271,25.06913185119629,74.93086242675781
11787,104882,36.96641159057617,63.033599853515625
11788,108409,23.10943031311035,76.89057159423828
11789,136789,36.316070556640625,63.68393325805664
11790,105700,30.347097396850586,69.65290069580078
11791,106582,29.97040367126465,70.02959442138672
11792,105924,40.87698745727539,59.123016357421875
11793,109477,44.7607421875,55.23926544189453
11794,108077,42.2500114440918,57.74999237060547
11795,106455,27.73788833618164,72.26211547851562
11796,109559,34.4057502746582,65.59424591064453
11797,167001,50.685787200927734,49.314212799072266
11798,107333,21.619731903076172,78.3802719116211
11799,108033,30.43012237548828,69.56987762451172
11800,108196,30.928668975830078,69.07132720947266
11801,105914,45.87443542480469,54.12556457519531
11802,107049,33.619876861572266,66.38011932373047
11803,107328,22.633882522583008,77.3661117553711
11804,106617,18.90903091430664,81.0909652709961
11805,105463,25.857234954833984,74.14276885986328
11806,107492,42.430545806884766,57.5694580078125
11807,109715,41.7269401550293,58.2730598449707
11808,105086,29.889854431152344,70.11013793945312
11809,109593,40.275333404541016,59.72467041015625
11810,104783,52.510963439941406,47.48903274536133
11811,109785,28.744733810424805,71.2552719116211
11812,108172,48.363929748535156,51.63606262207031
11813,109826,47.155677795410156,52.84431457519531
11814,105311,32.8077392578125,67.19225311279297
11815,160514,27.953556060791016,72.04644012451172
11816,105533,28.814271926879883,71.18572998046875
11817,105788,38.0126838684082,61.98731231689453
11818,109012,31.54698371887207,68.45301818847656
11819,106484,22.898513793945312,77.10148620605469
11820,107644,39.559410095214844,60.440582275390625
11821,109441,33.913818359375,66.08618927001953
11822,108025,45.50992965698242,54.49007034301758
11823,105491,31.015554428100586,68.98445129394531
11824,105123,42.896671295166016,57.103328704833984
11825,106559,26.141315460205078,73.85868072509766
11826,104478,48.32170104980469,51.67829895019531
11827,106660,29.302379608154297,70.69762420654297
11828,108781,35.78094482421875,64.21905517578125
11829,105362,24.57071304321289,75.42927551269531
11830,107493,46.050472259521484,53.949527740478516
11831,136706,50.11577606201172,49.88422393798828
11832,157505,38.552703857421875,61.44729995727539
11833,109315,30.98151397705078,69.01848602294922
11834,136685,49.98282241821289,50.01717758178711
11835,106091,37.588478088378906,62.411521911621094
11836,136647,55.14751052856445,44.85248947143555
11837,105864,18.44900894165039,81.55099487304688
11838,106876,31.96021270751953,68.039794921875
11839,107233,30.674943923950195,69.32505798339844
11840,108095,27.911376953125,72.08861541748047
11841,106460,23.30831527709961,76.69168090820312
11842,104762,38.49580383300781,61.50419616699219
11843,104992,44.80915069580078,55.19085693359375
11844,164012,30.382007598876953,69.61799621582031
11845,104551,48.12651062011719,51.87348556518555
11846,107922,53.15147018432617,46.84852981567383
11847,105892,32.587276458740234,67.4127197265625
11848,108448,47.717552185058594,52.282447814941406
11849,104985,47.14260482788086,52.857398986816406
11850,109277,33.11785888671875,66.88214874267578
11851,104726,33.260948181152344,66.73905181884766
11852,105261,38.709293365478516,61.29071044921875
11853,105521,40.37708282470703,59.6229133605957
11854,104770,49.52767562866211,50.47233200073242
11855,136573,54.0801887512207,45.91981887817383
11856,136517,65.72914123535156,34.27085876464844
11857,109714,53.36399841308594,46.63600540161133
11858,104983,33.98185729980469,66.01814270019531
11859,108618,41.317508697509766,58.68248748779297
11860,107968,17.751663208007812,82.24833679199219
11861,107371,37.430519104003906,62.569480895996094
11862,104530,47.29555892944336,52.70444107055664
11863,105555,30.587574005126953,69.41242218017578
11864,107514,24.470462799072266,75.529541015625
11865,105108,24.63823127746582,75.36177825927734
11866,109446,33.14223098754883,66.8577651977539
11867,108990,27.505037307739258,72.49495697021484
11868,105027,24.276920318603516,75.72308349609375
11869,108234,44.79962921142578,55.20036697387695
11870,104932,25.7207088470459,74.279296875
11871,106535,11.994603157043457,88.00540161132812
11872,109773,37.46410369873047,62.5359001159668
11873,106975,29.59778594970703,70.40221405029297
11874,109262,22.92263412475586,77.07736206054688
11875,229502,28.40160369873047,71.59839630126953
11876,108017,49.00955581665039,50.99044418334961
11877,108379,29.67571258544922,70.32429504394531
11878,105638,20.612075805664062,79.38792419433594
11879,158528,34.03314208984375,65.96685791015625
11880,108098,24.655319213867188,75.34467315673828
11881,105340,16.44306755065918,83.55693054199219
11882,105263,33.27652359008789,66.72348022460938
11883,106278,33.18152618408203,66.81846618652344
11884,109458,43.899879455566406,56.10012435913086
11885,106083,35.67169952392578,64.32830047607422
11886,106796,35.78165054321289,64.21834564208984
11887,107230,28.556684494018555,71.44331359863281
11888,109011,20.309734344482422,79.69026184082031
11889,105200,12.979844093322754,87.02014923095703
11890,107359,56.87644958496094,43.12355041503906
11891,109617,34.297332763671875,65.70266723632812
11892,159008,31.144582748413086,68.85541534423828
11893,136535,73.12438201904297,26.875621795654297
11894,105111,37.85329818725586,62.146705627441406
11895,109466,63.86683654785156,36.13316345214844
11896,105125,21.551416397094727,78.44857788085938
11897,105866,41.515480041503906,58.484519958496094
11898,106166,40.311458587646484,59.68854522705078
11899,109242,35.493282318115234,64.5067138671875
11900,105792,33.44476318359375,66.55524444580078
11901,136586,63.68082809448242,36.31916809082031
11902,109697,63.14766311645508,36.85233688354492
11903,136713,45.66862106323242,54.33137512207031
11904,109623,34.648223876953125,65.35177612304688
11905,104711,30.860078811645508,69.1399154663086
11906,106102,45.9278450012207,54.07215881347656
11907,109559,39.6811408996582,60.31886291503906
11908,107302,19.64563751220703,80.35436248779297
11909,105598,29.714763641357422,70.28523254394531
11910,109845,51.52117156982422,48.47882843017578
11911,107685,40.20606994628906,59.79393005371094
11912,107096,23.79880714416504,76.20118713378906
11913,108791,27.89630889892578,72.10369873046875
11914,108056,51.75282287597656,48.24717330932617
11915,136514,53.28028869628906,46.71970748901367
11916,105088,28.478843688964844,71.52115631103516
11917,106037,11.279608726501465,88.72039031982422
11918,136809,22.581424713134766,77.4185791015625
11919,106305,35.79514694213867,64.2048568725586
11920,106472,21.412866592407227,78.5871353149414
11921,136834,39.989013671875,60.010986328125
11922,105005,46.412166595458984,53.58783721923828
11923,107573,49.72686004638672,50.27313995361328
11924,104495,13.131321907043457,86.86868286132812
11925,108521,39.25296401977539,60.747032165527344
11926,136855,44.17565155029297,55.8243522644043
11927,136736,73.08247375488281,26.917530059814453
11928,106364,32.792724609375,67.207275390625
11929,108089,42.18092727661133,57.819068908691406
11930,107621,25.06831932067871,74.93167877197266
11931,108289,51.62461853027344,48.37538528442383
11932,109707,40.38627624511719,59.61372375488281
11933,106118,31.00627899169922,68.99372100830078
11934,109588,32.50253677368164,67.49746704101562
11935,109149,30.921337127685547,69.07865905761719
11936,104924,58.241451263427734,41.75855255126953
11937,107427,16.92121124267578,83.07878875732422
11938,106552,22.608379364013672,77.3916244506836
11939,107852,28.289335250854492,71.7106704711914
11940,109329,33.412193298339844,66.58780670166016
11941,106520,31.76274299621582,68.23725891113281
11942,108368,28.61029815673828,71.38970184326172
11943,109778,36.088687896728516,63.911312103271484
11944,105837,36.08711242675781,63.91289138793945
11945,104671,27.62734603881836,72.3726577758789
11946,108132,42.43318557739258,57.56681442260742
11947,136640,37.608238220214844,62.39176940917969
11948,136719,52.97137451171875,47.028621673583984
11949,105546,14.792492866516113,85.20751190185547
11950,106090,36.293766021728516,63.70623779296875
11951,136445,67.94904327392578,32.05095291137695
11952,105330,41.15314483642578,58.84684753417969
11953,105399,43.68549346923828,56.31449890136719
11954,104787,37.4273567199707,62.57263946533203
11955,104595,26.875431060791016,73.12457275390625
11956,105035,36.75922775268555,63.24077224731445
11957,109508,32.445987701416016,67.55401611328125
11958,104664,19.15450668334961,80.84548950195312
11959,158520,24.480026245117188,75.51998138427734
11960,108782,14.004280090332031,85.99571228027344
11961,136892,38.2909049987793,61.7090950012207
11962,105153,32.78468322753906,67.21531677246094
11963,109371,17.33020782470703,82.66979217529297
11964,105914,65.23612976074219,34.76387405395508
11965,106019,24.19343376159668,75.80657196044922
11966,158521,34.42948913574219,65.57051086425781
11967,106587,36.587242126464844,63.41275405883789
11968,109760,35.9029541015625,64.0970458984375
11969,136439,61.11420440673828,38.885799407958984
11970,106213,40.707698822021484,59.29229736328125
11971,107327,32.25736618041992,67.74263000488281
11972,105514,25.184127807617188,74.81587219238281
11973,136778,72.54569244384766,27.45431137084961
11974,107495,32.9246826171875,67.0753173828125
11975,108800,23.37290382385254,76.62710571289062
11976,106844,22.9833984375,77.0166015625
11977,106966,25.46649932861328,74.53350067138672
11978,107778,29.443758010864258,70.55624389648438
11979,106887,29.620779037475586,70.37921905517578
11980,136800,43.104515075683594,56.89548873901367
11981,104560,26.28761863708496,73.71238708496094
11982,107672,42.859256744384766,57.140743255615234
11983,107027,47.16319274902344,52.83680725097656
11984,106289,32.62384796142578,67.37615203857422
11985,109359,37.870391845703125,62.12961196899414
11986,106532,32.6727294921875,67.3272705078125
11987,104931,52.93189239501953,47.068111419677734
11988,109397,43.05156326293945,56.94844055175781
11989,107836,33.67780685424805,66.32219696044922
11990,107632,34.973114013671875,65.02688598632812
11991,104827,27.33095932006836,72.6690444946289
11992,107492,43.64399337768555,56.35600662231445
11993,108907,27.1643009185791,72.835693359375
11994,104920,53.164398193359375,46.835609436035156
11995,105752,36.18629455566406,63.8137092590332
11996,136472,71.10845184326172,28.89154815673828
11997,109845,34.17551803588867,65.82447052001953
11998,136757,56.647098541259766,43.3529052734375
11999,109127,25.960832595825195,74.03916931152344
12000,105564,41.88976287841797,58.1102294921875
12001,104552,40.046268463134766,59.9537353515625
12002,106927,32.82010269165039,67.17989349365234
12003,136465,43.25099182128906,56.74900817871094
12004,105621,34.22477722167969,65.77523040771484
12005,136495,49.780174255371094,50.21982192993164
12006,105764,40.15576171875,59.84423065185547
12007,104506,26.233417510986328,73.76658630371094
12008,108138,26.453109741210938,73.54689025878906
12009,109621,31.476058959960938,68.52394104003906
12010,107472,13.743212699890137,86.25679016113281
12011,107593,25.17424774169922,74.82575225830078
12012,108294,33.229705810546875,66.77029418945312
12013,107151,57.89120101928711,42.108795166015625
12014,105772,56.09648895263672,43.90351486206055
12015,105029,17.04454803466797,82.95545196533203
12016,108469,51.56485366821289,48.435150146484375
12017,106875,41.52835464477539,58.47164535522461
12018,104727,21.965919494628906,78.03408813476562
12019,136554,56.05421829223633,43.945777893066406
12020,106779,24.80242919921875,75.19757080078125
